-0.363727, 0.931506
-0.363875, 0.931448
-0.364024, 0.931390
-0.364173, 0.931331
-0.364322, 0.931273
-0.364470, 0.931215
-0.364619, 0.931157
-0.364768, 0.931099
-0.364916, 0.931040
-0.365065, 0.930982
-0.365214, 0.930924
-0.365362, 0.930865
-0.365511, 0.930807
-0.365660, 0.930749
-0.365808, 0.930690
-0.365957, 0.930632
-0.366106, 0.930573
-0.366254, 0.930515
-0.366403, 0.930456
-0.366551, 0.930398
-0.366700, 0.930339
-0.366849, 0.930281
-0.366997, 0.930222
-0.367146, 0.930163
-0.367294, 0.930105
-0.367443, 0.930046
-0.367591, 0.929987
-0.367740, 0.929929
-0.367888, 0.929870
-0.368037, 0.929811
-0.368185, 0.929752
-0.368334, 0.929694
-0.368482, 0.929635
-0.368631, 0.929576
-0.368779, 0.929517
-0.368928, 0.929458
-0.369076, 0.929399
-0.369224, 0.929340
-0.369373, 0.929281
-0.369521, 0.929222
-0.369670, 0.929163
-0.369818, 0.929104
-0.369966, 0.929045
-0.370115, 0.928986
-0.370263, 0.928927
-0.370411, 0.928868
-0.370560, 0.928809
-0.370708, 0.928749
-0.370856, 0.928690
-0.371005, 0.928631
-0.371153, 0.928572
-0.371301, 0.928512
-0.371450, 0.928453
-0.371598, 0.928394
-0.371746, 0.928334
-0.371894, 0.928275
-0.372043, 0.928216
-0.372191, 0.928156
-0.372339, 0.928097
-0.372487, 0.928037
-0.372636, 0.927978
-0.372784, 0.927918
-0.372932, 0.927859
-0.373080, 0.927799
-0.373228, 0.927740
-0.373376, 0.927680
-0.373525, 0.927620
-0.373673, 0.927561
-0.373821, 0.927501
-0.373969, 0.927441
-0.374117, 0.927381
-0.374265, 0.927322
-0.374413, 0.927262
-0.374561, 0.927202
-0.374709, 0.927142
-0.374857, 0.927082
-0.375006, 0.927023
-0.375154, 0.926963
-0.375302, 0.926903
-0.375450, 0.926843
-0.375598, 0.926783
-0.375746, 0.926723
-0.375894, 0.926663
-0.376042, 0.926603
-0.376190, 0.926543
-0.376338, 0.926483
-0.376486, 0.926423
-0.376633, 0.926362
-0.376781, 0.926302
-0.376929, 0.926242
-0.377077, 0.926182
-0.377225, 0.926122
-0.377373, 0.926061
-0.377521, 0.926001
-0.377669, 0.925941
-0.377817, 0.925880
-0.377965, 0.925820
-0.378112, 0.925760
-0.378260, 0.925699
-0.378408, 0.925639
-0.378556, 0.925578
-0.378704, 0.925518
-0.378851, 0.925457
-0.378999, 0.925397
-0.379147, 0.925336
-0.379295, 0.925276
-0.379443, 0.925215
-0.379590, 0.925155
-0.379738, 0.925094
-0.379886, 0.925033
-0.380034, 0.924973
-0.380181, 0.924912
-0.380329, 0.924851
-0.380477, 0.924791
-0.380624, 0.924730
-0.380772, 0.924669
-0.380920, 0.924608
-0.381067, 0.924547
-0.381215, 0.924486
-0.381363, 0.924426
-0.381510, 0.924365
-0.381658, 0.924304
-0.381806, 0.924243
-0.381953, 0.924182
-0.382101, 0.924121
-0.382248, 0.924060
-0.382396, 0.923999
-0.382543, 0.923938
-0.382691, 0.923876
-0.382838, 0.923815
-0.382986, 0.923754
-0.383134, 0.923693
-0.383281, 0.923632
-0.383429, 0.923571
-0.383576, 0.923509
-0.383724, 0.923448
-0.383871, 0.923387
-0.384018, 0.923325
-0.384166, 0.923264
-0.384313, 0.923203
-0.384461, 0.923141
-0.384608, 0.923080
-0.384756, 0.923018
-0.384903, 0.922957
-0.385050, 0.922896
-0.385198, 0.922834
-0.385345, 0.922773
-0.385493, 0.922711
-0.385640, 0.922649
-0.385787, 0.922588
-0.385935, 0.922526
-0.386082, 0.922465
-0.386229, 0.922403
-0.386377, 0.922341
-0.386524, 0.922279
-0.386671, 0.922218
-0.386818, 0.922156
-0.386966, 0.922094
-0.387113, 0.922032
-0.387260, 0.921970
-0.387407, 0.921909
-0.387555, 0.921847
-0.387702, 0.921785
-0.387849, 0.921723
-0.387996, 0.921661
-0.388143, 0.921599
-0.388291, 0.921537
-0.388438, 0.921475
-0.388585, 0.921413
-0.388732, 0.921351
-0.388879, 0.921289
-0.389026, 0.921227
-0.389173, 0.921165
-0.389321, 0.921102
-0.389468, 0.921040
-0.389615, 0.920978
-0.389762, 0.920916
-0.389909, 0.920853
-0.390056, 0.920791
-0.390203, 0.920729
-0.390350, 0.920667
-0.390497, 0.920604
-0.390644, 0.920542
-0.390791, 0.920479
-0.390938, 0.920417
-0.391085, 0.920355
-0.391232, 0.920292
-0.391379, 0.920230
-0.391526, 0.920167
-0.391673, 0.920105
-0.391820, 0.920042
-0.391967, 0.919979
-0.392114, 0.919917
-0.392261, 0.919854
-0.392407, 0.919791
-0.392554, 0.919729
-0.392701, 0.919666
-0.392848, 0.919603
-0.392995, 0.919541
-0.393142, 0.919478
-0.393289, 0.919415
-0.393435, 0.919352
-0.393582, 0.919289
-0.393729, 0.919227
-0.393876, 0.919164
-0.394023, 0.919101
-0.394169, 0.919038
-0.394316, 0.918975
-0.394463, 0.918912
-0.394610, 0.918849
-0.394756, 0.918786
-0.394903, 0.918723
-0.395050, 0.918660
-0.395197, 0.918597
-0.395343, 0.918533
-0.395490, 0.918470
-0.395637, 0.918407
-0.395783, 0.918344
-0.395930, 0.918281
-0.396077, 0.918217
-0.396223, 0.918154
-0.396370, 0.918091
-0.396517, 0.918028
-0.396663, 0.917964
-0.396810, 0.917901
-0.396956, 0.917838
-0.397103, 0.917774
-0.397249, 0.917711
-0.397396, 0.917647
-0.397543, 0.917584
-0.397689, 0.917520
-0.397836, 0.917457
-0.397982, 0.917393
-0.398129, 0.917330
-0.398275, 0.917266
-0.398422, 0.917202
-0.398568, 0.917139
-0.398715, 0.917075
-0.398861, 0.917011
-0.399007, 0.916948
-0.399154, 0.916884
-0.399300, 0.916820
-0.399447, 0.916756
-0.399593, 0.916693
-0.399740, 0.916629
-0.399886, 0.916565
-0.400032, 0.916501
-0.400179, 0.916437
-0.400325, 0.916373
-0.400471, 0.916309
-0.400618, 0.916245
-0.400764, 0.916181
-0.400910, 0.916117
-0.401057, 0.916053
-0.401203, 0.915989
-0.401349, 0.915925
-0.401495, 0.915861
-0.401642, 0.915797
-0.401788, 0.915733
-0.401934, 0.915669
-0.402080, 0.915604
-0.402227, 0.915540
-0.402373, 0.915476
-0.402519, 0.915412
-0.402665, 0.915347
-0.402811, 0.915283
-0.402958, 0.915219
-0.403104, 0.915154
-0.403250, 0.915090
-0.403396, 0.915025
-0.403542, 0.914961
-0.403688, 0.914897
-0.403834, 0.914832
-0.403980, 0.914768
-0.404127, 0.914703
-0.404273, 0.914639
-0.404419, 0.914574
-0.404565, 0.914509
-0.404711, 0.914445
-0.404857, 0.914380
-0.405003, 0.914315
-0.405149, 0.914251
-0.405295, 0.914186
-0.405441, 0.914121
-0.405587, 0.914057
-0.405733, 0.913992
-0.405879, 0.913927
-0.406025, 0.913862
-0.406171, 0.913797
-0.406317, 0.913732
-0.406462, 0.913667
-0.406608, 0.913603
-0.406754, 0.913538
-0.406900, 0.913473
-0.407046, 0.913408
-0.407192, 0.913343
-0.407338, 0.913278
-0.407484, 0.913213
-0.407629, 0.913147
-0.407775, 0.913082
-0.407921, 0.913017
-0.408067, 0.912952
-0.408213, 0.912887
-0.408359, 0.912822
-0.408504, 0.912756
-0.408650, 0.912691
-0.408796, 0.912626
-0.408942, 0.912561
-0.409087, 0.912495
-0.409233, 0.912430
-0.409379, 0.912365
-0.409524, 0.912299
-0.409670, 0.912234
-0.409816, 0.912168
-0.409961, 0.912103
-0.410107, 0.912037
-0.410253, 0.911972
-0.410398, 0.911906
-0.410544, 0.911841
-0.410690, 0.911775
-0.410835, 0.911710
-0.410981, 0.911644
-0.411126, 0.911578
-0.411272, 0.911513
-0.411418, 0.911447
-0.411563, 0.911381
-0.411709, 0.911316
-0.411854, 0.911250
-0.412000, 0.911184
-0.412145, 0.911118
-0.412291, 0.911052
-0.412436, 0.910986
-0.412582, 0.910921
-0.412727, 0.910855
-0.412873, 0.910789
-0.413018, 0.910723
-0.413164, 0.910657
-0.413309, 0.910591
-0.413454, 0.910525
-0.413600, 0.910459
-0.413745, 0.910393
-0.413891, 0.910327
-0.414036, 0.910261
-0.414181, 0.910194
-0.414327, 0.910128
-0.414472, 0.910062
-0.414617, 0.909996
-0.414763, 0.909930
-0.414908, 0.909863
-0.415053, 0.909797
-0.415199, 0.909731
-0.415344, 0.909664
-0.415489, 0.909598
-0.415634, 0.909532
-0.415780, 0.909465
-0.415925, 0.909399
-0.416070, 0.909333
-0.416215, 0.909266
-0.416361, 0.909200
-0.416506, 0.909133
-0.416651, 0.909067
-0.416796, 0.909000
-0.416941, 0.908933
-0.417086, 0.908867
-0.417232, 0.908800
-0.417377, 0.908734
-0.417522, 0.908667
-0.417667, 0.908600
-0.417812, 0.908534
-0.417957, 0.908467
-0.418102, 0.908400
-0.418247, 0.908333
-0.418392, 0.908266
-0.418537, 0.908200
-0.418682, 0.908133
-0.418827, 0.908066
-0.418972, 0.907999
-0.419117, 0.907932
-0.419262, 0.907865
-0.419407, 0.907798
-0.419552, 0.907731
-0.419697, 0.907664
-0.419842, 0.907597
-0.419987, 0.907530
-0.420132, 0.907463
-0.420277, 0.907396
-0.420422, 0.907329
-0.420567, 0.907262
-0.420712, 0.907194
-0.420857, 0.907127
-0.421001, 0.907060
-0.421146, 0.906993
-0.421291, 0.906925
-0.421436, 0.906858
-0.421581, 0.906791
-0.421726, 0.906723
-0.421870, 0.906656
-0.422015, 0.906589
-0.422160, 0.906521
-0.422305, 0.906454
-0.422450, 0.906386
-0.422594, 0.906319
-0.422739, 0.906251
-0.422884, 0.906184
-0.423028, 0.906116
-0.423173, 0.906049
-0.423318, 0.905981
-0.423463, 0.905914
-0.423607, 0.905846
-0.423752, 0.905778
-0.423897, 0.905711
-0.424041, 0.905643
-0.424186, 0.905575
-0.424330, 0.905507
-0.424475, 0.905440
-0.424620, 0.905372
-0.424764, 0.905304
-0.424909, 0.905236
-0.425053, 0.905168
-0.425198, 0.905100
-0.425342, 0.905033
-0.425487, 0.904965
-0.425631, 0.904897
-0.425776, 0.904829
-0.425920, 0.904761
-0.426065, 0.904693
-0.426209, 0.904625
-0.426354, 0.904556
-0.426498, 0.904488
-0.426643, 0.904420
-0.426787, 0.904352
-0.426932, 0.904284
-0.427076, 0.904216
-0.427220, 0.904147
-0.427365, 0.904079
-0.427509, 0.904011
-0.427654, 0.903943
-0.427798, 0.903874
-0.427942, 0.903806
-0.428087, 0.903738
-0.428231, 0.903669
-0.428375, 0.903601
-0.428520, 0.903533
-0.428664, 0.903464
-0.428808, 0.903396
-0.428952, 0.903327
-0.429097, 0.903259
-0.429241, 0.903190
-0.429385, 0.903121
-0.429529, 0.903053
-0.429674, 0.902984
-0.429818, 0.902916
-0.429962, 0.902847
-0.430106, 0.902778
-0.430250, 0.902710
-0.430394, 0.902641
-0.430539, 0.902572
-0.430683, 0.902503
-0.430827, 0.902435
-0.430971, 0.902366
-0.431115, 0.902297
-0.431259, 0.902228
-0.431403, 0.902159
-0.431547, 0.902090
-0.431691, 0.902021
-0.431835, 0.901952
-0.431980, 0.901883
-0.432124, 0.901814
-0.432268, 0.901745
-0.432412, 0.901676
-0.432556, 0.901607
-0.432700, 0.901538
-0.432844, 0.901469
-0.432987, 0.901400
-0.433131, 0.901331
-0.433275, 0.901262
-0.433419, 0.901192
-0.433563, 0.901123
-0.433707, 0.901054
-0.433851, 0.900985
-0.433995, 0.900915
-0.434139, 0.900846
-0.434283, 0.900777
-0.434426, 0.900707
-0.434570, 0.900638
-0.434714, 0.900568
-0.434858, 0.900499
-0.435002, 0.900430
-0.435146, 0.900360
-0.435289, 0.900291
-0.435433, 0.900221
-0.435577, 0.900152
-0.435721, 0.900082
-0.435864, 0.900012
-0.436008, 0.899943
-0.436152, 0.899873
-0.436296, 0.899803
-0.436439, 0.899734
-0.436583, 0.899664
-0.436727, 0.899594
-0.436870, 0.899525
-0.437014, 0.899455
-0.437158, 0.899385
-0.437301, 0.899315
-0.437445, 0.899245
-0.437588, 0.899175
-0.437732, 0.899106
-0.437876, 0.899036
-0.438019, 0.898966
-0.438163, 0.898896
-0.438306, 0.898826
-0.438450, 0.898756
-0.438593, 0.898686
-0.438737, 0.898616
-0.438880, 0.898546
-0.439024, 0.898475
-0.439167, 0.898405
-0.439311, 0.898335
-0.439454, 0.898265
-0.439598, 0.898195
-0.439741, 0.898125
-0.439885, 0.898054
-0.440028, 0.897984
-0.440171, 0.897914
-0.440315, 0.897843
-0.440458, 0.897773
-0.440602, 0.897703
-0.440745, 0.897632
-0.440888, 0.897562
-0.441032, 0.897492
-0.441175, 0.897421
-0.441318, 0.897351
-0.441461, 0.897280
-0.441605, 0.897210
-0.441748, 0.897139
-0.441891, 0.897069
-0.442035, 0.896998
-0.442178, 0.896927
-0.442321, 0.896857
-0.442464, 0.896786
-0.442608, 0.896715
-0.442751, 0.896645
-0.442894, 0.896574
-0.443037, 0.896503
-0.443180, 0.896433
-0.443323, 0.896362
-0.443467, 0.896291
-0.443610, 0.896220
-0.443753, 0.896149
-0.443896, 0.896078
-0.444039, 0.896007
-0.444182, 0.895937
-0.444325, 0.895866
-0.444468, 0.895795
-0.444611, 0.895724
-0.444754, 0.895653
-0.444897, 0.895582
-0.445040, 0.895510
-0.445183, 0.895439
-0.445326, 0.895368
-0.445469, 0.895297
-0.445612, 0.895226
-0.445755, 0.895155
-0.445898, 0.895084
-0.446041, 0.895012
-0.446184, 0.894941
-0.446327, 0.894870
-0.446470, 0.894799
-0.446613, 0.894727
-0.446756, 0.894656
-0.446899, 0.894585
-0.447041, 0.894513
-0.447184, 0.894442
-0.447327, 0.894370
-0.447470, 0.894299
-0.447613, 0.894227
-0.447756, 0.894156
-0.447898, 0.894084
-0.448041, 0.894013
-0.448184, 0.893941
-0.448327, 0.893870
-0.448469, 0.893798
-0.448612, 0.893727
-0.448755, 0.893655
-0.448898, 0.893583
-0.449040, 0.893511
-0.449183, 0.893440
-0.449326, 0.893368
-0.449468, 0.893296
-0.449611, 0.893224
-0.449754, 0.893153
-0.449896, 0.893081
-0.450039, 0.893009
-0.450182, 0.892937
-0.450324, 0.892865
-0.450467, 0.892793
-0.450609, 0.892721
-0.450752, 0.892649
-0.450894, 0.892577
-0.451037, 0.892505
-0.451179, 0.892433
-0.451322, 0.892361
-0.451465, 0.892289
-0.451607, 0.892217
-0.451749, 0.892145
-0.451892, 0.892073
-0.452034, 0.892000
-0.452177, 0.891928
-0.452319, 0.891856
-0.452462, 0.891784
-0.452604, 0.891712
-0.452747, 0.891639
-0.452889, 0.891567
-0.453031, 0.891495
-0.453174, 0.891422
-0.453316, 0.891350
-0.453458, 0.891277
-0.453601, 0.891205
-0.453743, 0.891133
-0.453885, 0.891060
-0.454028, 0.890988
-0.454170, 0.890915
-0.454312, 0.890843
-0.454454, 0.890770
-0.454597, 0.890697
-0.454739, 0.890625
-0.454881, 0.890552
-0.455023, 0.890479
-0.455166, 0.890407
-0.455308, 0.890334
-0.455450, 0.890261
-0.455592, 0.890189
-0.455734, 0.890116
-0.455876, 0.890043
-0.456019, 0.889970
-0.456161, 0.889897
-0.456303, 0.889825
-0.456445, 0.889752
-0.456587, 0.889679
-0.456729, 0.889606
-0.456871, 0.889533
-0.457013, 0.889460
-0.457155, 0.889387
-0.457297, 0.889314
-0.457439, 0.889241
-0.457581, 0.889168
-0.457723, 0.889095
-0.457865, 0.889022
-0.458007, 0.888948
-0.458149, 0.888875
-0.458291, 0.888802
-0.458433, 0.888729
-0.458575, 0.888656
-0.458717, 0.888582
-0.458859, 0.888509
-0.459001, 0.888436
-0.459143, 0.888363
-0.459285, 0.888289
-0.459426, 0.888216
-0.459568, 0.888142
-0.459710, 0.888069
-0.459852, 0.887996
-0.459994, 0.887922
-0.460135, 0.887849
-0.460277, 0.887775
-0.460419, 0.887702
-0.460561, 0.887628
-0.460703, 0.887555
-0.460844, 0.887481
-0.460986, 0.887407
-0.461128, 0.887334
-0.461269, 0.887260
-0.461411, 0.887186
-0.461553, 0.887113
-0.461694, 0.887039
-0.461836, 0.886965
-0.461978, 0.886892
-0.462119, 0.886818
-0.462261, 0.886744
-0.462403, 0.886670
-0.462544, 0.886596
-0.462686, 0.886522
-0.462827, 0.886448
-0.462969, 0.886374
-0.463111, 0.886301
-0.463252, 0.886227
-0.463394, 0.886153
-0.463535, 0.886079
-0.463677, 0.886005
-0.463818, 0.885930
-0.463960, 0.885856
-0.464101, 0.885782
-0.464242, 0.885708
-0.464384, 0.885634
-0.464525, 0.885560
-0.464667, 0.885486
-0.464808, 0.885411
-0.464950, 0.885337
-0.465091, 0.885263
-0.465232, 0.885189
-0.465374, 0.885114
-0.465515, 0.885040
-0.465656, 0.884966
-0.465798, 0.884891
-0.465939, 0.884817
-0.466080, 0.884742
-0.466222, 0.884668
-0.466363, 0.884594
-0.466504, 0.884519
-0.466645, 0.884444
-0.466787, 0.884370
-0.466928, 0.884295
-0.467069, 0.884221
-0.467210, 0.884146
-0.467351, 0.884072
-0.467493, 0.883997
-0.467634, 0.883922
-0.467775, 0.883848
-0.467916, 0.883773
-0.468057, 0.883698
-0.468198, 0.883623
-0.468340, 0.883549
-0.468481, 0.883474
-0.468622, 0.883399
-0.468763, 0.883324
-0.468904, 0.883249
-0.469045, 0.883174
-0.469186, 0.883099
-0.469327, 0.883024
-0.469468, 0.882950
-0.469609, 0.882875
-0.469750, 0.882800
-0.469891, 0.882724
-0.470032, 0.882649
-0.470173, 0.882574
-0.470314, 0.882499
-0.470455, 0.882424
-0.470596, 0.882349
-0.470737, 0.882274
-0.470877, 0.882199
-0.471018, 0.882123
-0.471159, 0.882048
-0.471300, 0.881973
-0.471441, 0.881898
-0.471582, 0.881822
-0.471723, 0.881747
-0.471863, 0.881672
-0.472004, 0.881596
-0.472145, 0.881521
-0.472286, 0.881446
-0.472427, 0.881370
-0.472567, 0.881295
-0.472708, 0.881219
-0.472849, 0.881144
-0.472989, 0.881068
-0.473130, 0.880993
-0.473271, 0.880917
-0.473412, 0.880841
-0.473552, 0.880766
-0.473693, 0.880690
-0.473833, 0.880614
-0.473974, 0.880539
-0.474115, 0.880463
-0.474255, 0.880387
-0.474396, 0.880312
-0.474536, 0.880236
-0.474677, 0.880160
-0.474818, 0.880084
-0.474958, 0.880008
-0.475099, 0.879933
-0.475239, 0.879857
-0.475380, 0.879781
-0.475520, 0.879705
-0.475661, 0.879629
-0.475801, 0.879553
-0.475942, 0.879477
-0.476082, 0.879401
-0.476223, 0.879325
-0.476363, 0.879249
-0.476503, 0.879173
-0.476644, 0.879097
-0.476784, 0.879020
-0.476925, 0.878944
-0.477065, 0.878868
-0.477205, 0.878792
-0.477346, 0.878716
-0.477486, 0.878639
-0.477626, 0.878563
-0.477767, 0.878487
-0.477907, 0.878411
-0.478047, 0.878334
-0.478187, 0.878258
-0.478328, 0.878181
-0.478468, 0.878105
-0.478608, 0.878029
-0.478748, 0.877952
-0.478889, 0.877876
-0.479029, 0.877799
-0.479169, 0.877723
-0.479309, 0.877646
-0.479449, 0.877570
-0.479589, 0.877493
-0.479729, 0.877416
-0.479870, 0.877340
-0.480010, 0.877263
-0.480150, 0.877187
-0.480290, 0.877110
-0.480430, 0.877033
-0.480570, 0.876956
-0.480710, 0.876880
-0.480850, 0.876803
-0.480990, 0.876726
-0.481130, 0.876649
-0.481270, 0.876572
-0.481410, 0.876495
-0.481550, 0.876419
-0.481690, 0.876342
-0.481830, 0.876265
-0.481970, 0.876188
-0.482110, 0.876111
-0.482250, 0.876034
-0.482390, 0.875957
-0.482530, 0.875880
-0.482669, 0.875803
-0.482809, 0.875726
-0.482949, 0.875648
-0.483089, 0.875571
-0.483229, 0.875494
-0.483369, 0.875417
-0.483508, 0.875340
-0.483648, 0.875263
-0.483788, 0.875185
-0.483928, 0.875108
-0.484067, 0.875031
-0.484207, 0.874953
-0.484347, 0.874876
-0.484487, 0.874799
-0.484626, 0.874721
-0.484766, 0.874644
-0.484906, 0.874566
-0.485045, 0.874489
-0.485185, 0.874412
-0.485325, 0.874334
-0.485464, 0.874257
-0.485604, 0.874179
-0.485743, 0.874101
-0.485883, 0.874024
-0.486023, 0.873946
-0.486162, 0.873869
-0.486302, 0.873791
-0.486441, 0.873713
-0.486581, 0.873636
-0.486720, 0.873558
-0.486860, 0.873480
-0.486999, 0.873402
-0.487139, 0.873325
-0.487278, 0.873247
-0.487418, 0.873169
-0.487557, 0.873091
-0.487697, 0.873013
-0.487836, 0.872935
-0.487975, 0.872857
-0.488115, 0.872779
-0.488254, 0.872701
-0.488394, 0.872623
-0.488533, 0.872545
-0.488672, 0.872467
-0.488812, 0.872389
-0.488951, 0.872311
-0.489090, 0.872233
-0.489230, 0.872155
-0.489369, 0.872077
-0.489508, 0.871999
-0.489647, 0.871921
-0.489787, 0.871842
-0.489926, 0.871764
-0.490065, 0.871686
-0.490204, 0.871608
-0.490343, 0.871529
-0.490483, 0.871451
-0.490622, 0.871373
-0.490761, 0.871294
-0.490900, 0.871216
-0.491039, 0.871138
-0.491178, 0.871059
-0.491317, 0.870981
-0.491456, 0.870902
-0.491596, 0.870824
-0.491735, 0.870745
-0.491874, 0.870667
-0.492013, 0.870588
-0.492152, 0.870509
-0.492291, 0.870431
-0.492430, 0.870352
-0.492569, 0.870274
-0.492708, 0.870195
-0.492847, 0.870116
-0.492986, 0.870037
-0.493125, 0.869959
-0.493264, 0.869880
-0.493402, 0.869801
-0.493541, 0.869722
-0.493680, 0.869644
-0.493819, 0.869565
-0.493958, 0.869486
-0.494097, 0.869407
-0.494236, 0.869328
-0.494374, 0.869249
-0.494513, 0.869170
-0.494652, 0.869091
-0.494791, 0.869012
-0.494930, 0.868933
-0.495068, 0.868854
-0.495207, 0.868775
-0.495346, 0.868696
-0.495485, 0.868617
-0.495623, 0.868538
-0.495762, 0.868458
-0.495901, 0.868379
-0.496039, 0.868300
-0.496178, 0.868221
-0.496317, 0.868142
-0.496455, 0.868062
-0.496594, 0.867983
-0.496733, 0.867904
-0.496871, 0.867824
-0.497010, 0.867745
-0.497148, 0.867666
-0.497287, 0.867586
-0.497425, 0.867507
-0.497564, 0.867427
-0.497703, 0.867348
-0.497841, 0.867268
-0.497980, 0.867189
-0.498118, 0.867109
-0.498257, 0.867030
-0.498395, 0.866950
-0.498533, 0.866870
-0.498672, 0.866791
-0.498810, 0.866711
-0.498949, 0.866632
-0.499087, 0.866552
-0.499225, 0.866472
-0.499364, 0.866392
-0.499502, 0.866313
-0.499641, 0.866233
-0.499779, 0.866153
-0.499917, 0.866073
-0.500055, 0.865993
-0.500194, 0.865913
-0.500332, 0.865834
-0.500470, 0.865754
-0.500609, 0.865674
-0.500747, 0.865594
-0.500885, 0.865514
-0.501023, 0.865434
-0.501161, 0.865354
-0.501300, 0.865274
-0.501438, 0.865194
-0.501576, 0.865114
-0.501714, 0.865033
-0.501852, 0.864953
-0.501990, 0.864873
-0.502129, 0.864793
-0.502267, 0.864713
-0.502405, 0.864633
-0.502543, 0.864552
-0.502681, 0.864472
-0.502819, 0.864392
-0.502957, 0.864311
-0.503095, 0.864231
-0.503233, 0.864151
-0.503371, 0.864070
-0.503509, 0.863990
-0.503647, 0.863910
-0.503785, 0.863829
-0.503923, 0.863749
-0.504061, 0.863668
-0.504199, 0.863588
-0.504337, 0.863507
-0.504475, 0.863427
-0.504612, 0.863346
-0.504750, 0.863265
-0.504888, 0.863185
-0.505026, 0.863104
-0.505164, 0.863023
-0.505302, 0.862943
-0.505439, 0.862862
-0.505577, 0.862781
-0.505715, 0.862701
-0.505853, 0.862620
-0.505991, 0.862539
-0.506128, 0.862458
-0.506266, 0.862377
-0.506404, 0.862296
-0.506541, 0.862216
-0.506679, 0.862135
-0.506817, 0.862054
-0.506955, 0.861973
-0.507092, 0.861892
-0.507230, 0.861811
-0.507367, 0.861730
-0.507505, 0.861649
-0.507643, 0.861568
-0.507780, 0.861487
-0.507918, 0.861406
-0.508055, 0.861324
-0.508193, 0.861243
-0.508330, 0.861162
-0.508468, 0.861081
-0.508605, 0.861000
-0.508743, 0.860918
-0.508880, 0.860837
-0.509018, 0.860756
-0.509155, 0.860675
-0.509293, 0.860593
-0.509430, 0.860512
-0.509568, 0.860431
-0.509705, 0.860349
-0.509843, 0.860268
-0.509980, 0.860186
-0.510117, 0.860105
-0.510255, 0.860023
-0.510392, 0.859942
-0.510529, 0.859860
-0.510667, 0.859779
-0.510804, 0.859697
-0.510941, 0.859616
-0.511078, 0.859534
-0.511216, 0.859452
-0.511353, 0.859371
-0.511490, 0.859289
-0.511627, 0.859207
-0.511765, 0.859126
-0.511902, 0.859044
-0.512039, 0.858962
-0.512176, 0.858880
-0.512313, 0.858799
-0.512450, 0.858717
-0.512588, 0.858635
-0.512725, 0.858553
-0.512862, 0.858471
-0.512999, 0.858389
-0.513136, 0.858307
-0.513273, 0.858225
-0.513410, 0.858143
-0.513547, 0.858061
-0.513684, 0.857979
-0.513821, 0.857897
-0.513958, 0.857815
-0.514095, 0.857733
-0.514232, 0.857651
-0.514369, 0.857569
-0.514506, 0.857487
-0.514643, 0.857405
-0.514780, 0.857322
-0.514917, 0.857240
-0.515054, 0.857158
-0.515191, 0.857076
-0.515328, 0.856993
-0.515464, 0.856911
-0.515601, 0.856829
-0.515738, 0.856746
-0.515875, 0.856664
-0.516012, 0.856582
-0.516148, 0.856499
-0.516285, 0.856417
-0.516422, 0.856334
-0.516559, 0.856252
-0.516695, 0.856169
-0.516832, 0.856087
-0.516969, 0.856004
-0.517106, 0.855922
-0.517242, 0.855839
-0.517379, 0.855756
-0.517516, 0.855674
-0.517652, 0.855591
-0.517789, 0.855508
-0.517926, 0.855426
-0.518062, 0.855343
-0.518199, 0.855260
-0.518335, 0.855177
-0.518472, 0.855095
-0.518608, 0.855012
-0.518745, 0.854929
-0.518882, 0.854846
-0.519018, 0.854763
-0.519155, 0.854680
-0.519291, 0.854597
-0.519427, 0.854515
-0.519564, 0.854432
-0.519700, 0.854349
-0.519837, 0.854266
-0.519973, 0.854183
-0.520110, 0.854099
-0.520246, 0.854016
-0.520382, 0.853933
-0.520519, 0.853850
-0.520655, 0.853767
-0.520792, 0.853684
-0.520928, 0.853601
-0.521064, 0.853518
-0.521200, 0.853434
-0.521337, 0.853351
-0.521473, 0.853268
-0.521609, 0.853184
-0.521746, 0.853101
-0.521882, 0.853018
-0.522018, 0.852934
-0.522154, 0.852851
-0.522290, 0.852768
-0.522427, 0.852684
-0.522563, 0.852601
-0.522699, 0.852517
-0.522835, 0.852434
-0.522971, 0.852350
-0.523107, 0.852267
-0.523243, 0.852183
-0.523379, 0.852100
-0.523516, 0.852016
-0.523652, 0.851933
-0.523788, 0.851849
-0.523924, 0.851765
-0.524060, 0.851682
-0.524196, 0.851598
-0.524332, 0.851514
-0.524468, 0.851430
-0.524604, 0.851347
-0.524740, 0.851263
-0.524876, 0.851179
-0.525011, 0.851095
-0.525147, 0.851011
-0.525283, 0.850927
-0.525419, 0.850844
-0.525555, 0.850760
-0.525691, 0.850676
-0.525827, 0.850592
-0.525963, 0.850508
-0.526098, 0.850424
-0.526234, 0.850340
-0.526370, 0.850256
-0.526506, 0.850172
-0.526642, 0.850087
-0.526777, 0.850003
-0.526913, 0.849919
-0.527049, 0.849835
-0.527185, 0.849751
-0.527320, 0.849667
-0.527456, 0.849582
-0.527592, 0.849498
-0.527727, 0.849414
-0.527863, 0.849330
-0.527999, 0.849245
-0.528134, 0.849161
-0.528270, 0.849077
-0.528405, 0.848992
-0.528541, 0.848908
-0.528676, 0.848823
-0.528812, 0.848739
-0.528948, 0.848654
-0.529083, 0.848570
-0.529219, 0.848486
-0.529354, 0.848401
-0.529490, 0.848316
-0.529625, 0.848232
-0.529761, 0.848147
